"ARRB2"	"RPLP0"	0.42175
"ARRB2"	"RPLP2"	0.476
"ARRB2"	"CXCR4"	0.343
"ARRB2"	"RBM10"	0.366
"ARRB2"	"RPL14"	0.44275
"ARRB2"	"NUDC"	0.39375
"ARRB2"	"RPL35"	0.26925
"ARRB2"	"ARHGAP17"	0.43025
"ASIP"	"F11R"	0.434
"ASL"	"DDOST"	0.3665
"ASL"	"GLUD2"	0.13625
"ASL"	"GNB2"	0.39225
"ASL"	"PPIB"	0.31025
"ASL"	"RPL4"	0.35925
"ASL"	"RPLP2"	0.3765
"ASNA1"	"CSNK2B"	0.3255
"ASNA1"	"ECHS1"	0.32875
"ASNA1"	"EEF1G"	0.32875
"ASNA1"	"EEF2"	0.3015
"ASNA1"	"EIF5A"	0.26975
"ASNA1"	"GNAI2"	0.3955
"ASNA1"	"GNB1"	0.439
"ASNA1"	"GNB2"	0.439
"ASNA1"	"GTF2H4"	0.39575
"ASNA1"	"HINT1"	0.3135
"ASNA1"	"MARS"	0.149
"ASNA1"	"NDUFV1"	0.223
"ASNA1"	"NONO"	0.27125
"ASNA1"	"P2RY11"	0.0865
"ASNA1"	"PCBP1"	0.29225
"ASNA1"	"PFDN1"	0.14675
"ASNA1"	"POLR2L"	0.281
"ASNA1"	"PPIB"	0.281
"ASNA1"	"PSMA4"	0.417
"ASNA1"	"PSMA7"	0.41525
"ASNA1"	"PSMB4"	0.417
"ASNA1"	"PSMC4"	0.53825
"ASNA1"	"RPL4"	0.29075
"ASNA1"	"RPLP2"	0.29325
"ASNA1"	"MRPS12"	0.29075
"ASNA1"	"RPS9"	0.25075
"ASNA1"	"USP5"	0.3855
"ASNA1"	"CLPP"	0.43475
"ASNA1"	"ZBED1"	0.263
"ASNA1"	"ATP6V1F"	0.60225
"ASNA1"	"MPHOSPH6"	0.688
"ASNA1"	"NUDC"	0.32175
"ASNA1"	"RPL35"	0.15025
"ASNA1"	"GABARAP"	0.30175
"ASNA1"	"HSPBP1"	0.27375
"ASNA1"	"GSPT2"	0.41
"ASNA1"	"TXN2"	0.688
"ASNA1"	"TIMM13"	0.3095
"ASNA1"	"SEC61A1"	0.37875
"ASNA1"	"FIS1"	0.349
"ASNA1"	"ISYNA1"	0.321
"ASNA1"	"PPAN"	0.14775
"ASNA1"	"EXOSC5"	0.38175
"ASNA1"	"XAB2"	0.688
"ASNA1"	"LSM2"	0.28025
"ASNA1"	"MUS81"	0.3605
"ASNA1"	"KLHDC3"	0.31225
"ASNA1"	"TRAPPC5"	0.32
"ASNA1"	"TUBB"	0.2595
"ATP6AP1"	"IGF2R"	0.12825
"ATP6AP1"	"LAMP1"	0.424
"ATP6AP1"	"ATP6V1F"	0.39525
"ATP6AP1"	"NDFIP1"	0.218
"KIF1A"	"GIT1"	0.4045
"BAD"	"BID"	0.33975
"BAD"	"MCL1"	0.31175
"BAD"	"PPP3CC"	0.31475
"BAD"	"HRK"	0.688
"BAD"	"PIM2"	0.33
"BAD"	"BBC3"	0.41325
"BCL3"	"NFKB2"	0.31
"BCL3"	"RELB"	0.31075
"BCL3"	"STAT3"	0.3655
"BCL3"	"HDAC3"	0.41375
"BID"	"CSNK1E"	0.35525
"BID"	"CSNK2B"	0.37675
"BID"	"MCL1"	0.3575
"BID"	"MSN"	0.41825
"BID"	"RIPK1"	0.42725
"BID"	"SQSTM1"	0.36325
"BID"	"BBC3"	0.4605
"ZFP36L1"	"EXOSC7"	0.549
"ZFP36L1"	"EXOSC3"	0.48325
"ZFP36L1"	"EXOSC5"	0.2745
"BST2"	"IRF7"	0.42125
"BST2"	"HARS2"	0.64025
"PTTG1IP"	"LAMP1"	0.516
"PTTG1IP"	"RNF149"	0.10175
"CACNA1A"	"GNB1"	0.28475
"CACNA1A"	"GNB2"	0.28475
"CACNA1A"	"GRN"	0.302
"CACNA1A"	"PRKCG"	0.061
"CACNA1A"	"CACNA2D4"	0.89725
"CACNA1A"	"TUBB2B"	0.27425
"CAMK2A"	"HRAS"	0.33275
"CAMK2A"	"ITGA2B"	0.41675
"CAMK2A"	"MEF2D"	0.2725
"CAMK2A"	"SRF"	0.29125
"CAMK2A"	"SQSTM1"	0.607
"CAMK2A"	"GIT1"	0.688
"CAMK2A"	"CACNA2D4"	0.07875
"CD7"	"CTSL"	0.156
"CD7"	"SPN"	0.0415
"CD22"	"CD72"	0.448
"CD22"	"CD79A"	0.34875
"CD22"	"SPN"	0.1585
"CD22"	"TNFRSF13B"	0.3235
"ENTPD2"	"POLR2L"	0.30775
"CD53"	"GGT1"	0.688
"CD53"	"HLA-DRB1"	0.132
"CD53"	"SPN"	0.28075
"CD63"	"HLA-DRA"	0.688
"CD63"	"IGF2R"	0.688
"CD63"	"LAMP1"	0.688
"CD63"	"MSN"	0.688
"CD63"	"SPARC"	0.688
"CD63"	"SRF"	0.688
"CD72"	"CD79A"	0.464
"CD72"	"HLA-DRB1"	0.0915
"CD72"	"SELL"	0.3045
"CD79A"	"CSK"	0.4545
"CD79A"	"SELL"	0.3135
"CD79A"	"SLAMF1"	0.538
"CD79A"	"SOS1"	0.393
"CD79A"	"TNFRSF13B"	0.47275
"CD79A"	"LAT"	0.44
"CD79A"	"FATE1"	0.511
"CDA"	"CES2"	0.34275
"CDA"	"NT5M"	0.10975
"CDC25A"	"CKS1B"	0.41225
"CDC25A"	"CSNK1E"	0.3905
"CDC25A"	"FOXM1"	0.40425
"CDC25A"	"HCFC1"	0.29675
"CDC25A"	"HRAS"	0.38375
"CDC25A"	"NPM1"	0.3135
"CDC25A"	"PLK1"	0.41375
"CDC25A"	"PSMA4"	0.47075
"CDC25A"	"PSMA7"	0.4625
"CDC25A"	"PSMB4"	0.47075
"CDC25A"	"PSMC4"	0.471
"CDC25A"	"RRM2"	0.3715
"CDC25A"	"PKMYT1"	0.413
"CDC25A"	"NUDC"	0.34825
"CDC25A"	"PSME4"	0.286
"CDC25A"	"PPAN"	0.15175
"CEBPA"	"DBP"	0.54025
"CEBPA"	"GATA2"	0.60375
"CEBPA"	"SPI1"	0.66175
"CEBPA"	"PIAS1"	0.444
"CEBPA"	"MTA1"	0.64575
"CEBPA"	"BATF"	0.61775
"CHRNG"	"RAPSN"	0.193
"CKS1B"	"CSNK2B"	0.4095
"CKS1B"	"DDOST"	0.29825
"CKS1B"	"DDX11"	0.214
"CKS1B"	"EEF1G"	0.37375
"CKS1B"	"EEF2"	0.43625
"CKS1B"	"EIF4A2"	0.3115
"CKS1B"	"EIF5A"	0.30725
"CKS1B"	"FANCG"	0.3515
"CKS1B"	"FOXM1"	0.4155
"CKS1B"	"FRG1"	0.3595
"CKS1B"	"GNB1"	0.38925
"CKS1B"	"GNB2"	0.38925
"CKS1B"	"GTF2H4"	0.272
"CKS1B"	"KIFC1"	0.17425
"CKS1B"	"MARS"	0.012
"CKS1B"	"NONO"	0.30025
"CKS1B"	"NPM1"	0.42425
"CKS1B"	"P2RY11"	0.07175
"CKS1B"	"PCBP1"	0.3275
"CKS1B"	"PCBP2"	0.459
"CKS1B"	"PLK1"	0.35425
"CKS1B"	"POLR2L"	0.24525
"CKS1B"	"PPIB"	0.31375
"CKS1B"	"PSMA4"	0.347
"CKS1B"	"PSMA7"	0.354
"CKS1B"	"PSMB4"	0.347
"CKS1B"	"PSMC4"	0.34725
"CKS1B"	"RAB5B"	0.30825
"CKS1B"	"RAB5C"	0.32
"CKS1B"	"RPL4"	0.33475
"CKS1B"	"RPL7"	0.32175
"CKS1B"	"RPL8"	0.14725
"CKS1B"	"RPL10"	0.306
"CKS1B"	"RPL11"	0.35125
"CKS1B"	"RPL15"	0.3325
"CKS1B"	"RPL30"	0.33475
"CKS1B"	"RPL27A"	0.33475
"CKS1B"	"RPL32"	0.14725
"CKS1B"	"RPL36AL"	0.688
"CKS1B"	"RPLP0"	0.30675
"CKS1B"	"RPLP2"	0.34375
"CKS1B"	"MRPS12"	0.33475
"CKS1B"	"RPN1"	0.327
"CKS1B"	"RPS2"	0.37
"CKS1B"	"RPS9"	0.29025
"CKS1B"	"RRM2"	0.3315
"CKS1B"	"SET"	0.5495
"CKS1B"	"SH3GL1"	0.3775
"CKS1B"	"SMARCD3"	0.25725
"CKS1B"	"SP1"	0.28575
"CKS1B"	"SURF4"	0.688
"CKS1B"	"TBCA"	0.356
"CKS1B"	"UGP2"	0.3385
"CKS1B"	"UNG"	0.28925
"CKS1B"	"ZNF35"	0.174
"CKS1B"	"HIST1H2AC"	0.28875
"CKS1B"	"HDAC3"	0.34025
"CKS1B"	"BAZ1B"	0.29825
"CKS1B"	"RPL14"	0.3325
"CKS1B"	"PKMYT1"	0.3245
"CKS1B"	"ZBED1"	0.25875
"CKS1B"	"ARPC1B"	0.335
"CKS1B"	"PRMT5"	0.22675
"CKS1B"	"TACC3"	0.688
"CKS1B"	"MYBBP1A"	0.1605
"CKS1B"	"POLD3"	0.3375
"CKS1B"	"NUDC"	0.36225
"CKS1B"	"RPL35"	0.1555
"CKS1B"	"DNAJC9"	0.369
"CKS1B"	"HARS2"	0.336
"CKS1B"	"RPL13A"	0.1555
"CKS1B"	"KPNA6"	0.3135
"CKS1B"	"TIMM13"	0.11575
"CKS1B"	"PYCR2"	0.331
"CKS1B"	"SEC61A1"	0.294
"CKS1B"	"CTNNBL1"	0.47375
"CKS1B"	"PPAN"	0.1545
"CKS1B"	"EXOSC5"	0.33875
"CKS1B"	"XAB2"	0.688
"CKS1B"	"PLSCR3"	0.31225
"CKS1B"	"LSM2"	0.35725
"CKS1B"	"MRPL17"	0.19275
"CKS1B"	"CHTF18"	0.30575
"CKS1B"	"CENPH"	0.3415
"CKS1B"	"PDCL3"	0.36025
"CKS1B"	"MUS81"	0.26875
"CKS1B"	"ANP32E"	0.4465
"CKS1B"	"SHKBP1"	0.688
"CKS1B"	"FTSJ3"	0.28925
"CKS1B"	"TRAPPC5"	0.46175
"CKS1B"	"TUBB"	0.333
"CKS1B"	"POLR2J2"	0.02525
"CKS1B"	"TSEN54"	0.33025
"CLCN7"	"LAMP1"	0.387
"CNGA2"	"KCNK9"	0.41475
"CNTFR"	"CRK"	0.32625
"CNTFR"	"CTF1"	0.42175
"COMT"	"CSNK2B"	0.38625
"COMT"	"DBH"	0.269
"COMT"	"HINT1"	0.302
"COMT"	"MDH2"	0.19275
"COMT"	"PNMT"	0.5615
"COMT"	"RGS2"	0.27325
"KLF6"	"PGK1"	0.324
"KLF6"	"RPLP2"	0.3145
"KLF6"	"SP1"	0.63075
"KLF6"	"HDAC3"	0.27375
"KLF6"	"ARPC5"	0.30975
"KLF6"	"ARPC1B"	0.30975
"COX7C"	"TIMM8A"	0.05725
"COX7C"	"HINT1"	0.273
"COX7C"	"IDH2"	0.326
"COX7C"	"MDH2"	0.326
"COX7C"	"NDUFA3"	0.40125
"COX7C"	"NDUFB7"	0.40125
"COX7C"	"NDUFB10"	0.40125
"COX7C"	"NDUFV1"	0.40125
"COX7C"	"MRPS12"	0.05725
"COX7C"	"SDHC"	0.8145
"COX7C"	"UQCRC2"	0.197
"COX7C"	"COX5A"	0.919
"COX7C"	"TIMM13"	0.3575
"COX7C"	"UQCRQ"	0.68825
"COX7C"	"NDUFB11"	0.05725
"COX7C"	"MRPL16"	0
"COX7C"	"MRPS24"	0.00975
"COX7C"	"CHCHD4"	0.373
"CRK"	"CSK"	0.33825
"CRK"	"DNM2"	0.445
"CRK"	"EPHB3"	0.05225
"CRK"	"GP9"	0.688
"CRK"	"HSPB1"	0.36625
"CRK"	"ITGA2B"	0.34025
"CRK"	"KRT16"	0.31075
"CRK"	"PRKCG"	0.04275
"CRK"	"SOS1"	0.36
"CRK"	"STAT5A"	0.2905
"CRK"	"TAL1"	0.32075
"CRK"	"VAV1"	0.46225
"CRK"	"VWF"	0.32725
"CRK"	"NCK2"	0.57575
"CRK"	"SOCS1"	0.3455
"CRK"	"TNK2"	0.3525
"CRK"	"EFS"	0.449
"CRK"	"TGOLN2"	0.688
"CRK"	"FRS3"	0.37875
"CRK"	"FASTK"	0.31525
"CRK"	"SH3BP1"	0.34875
"CRK"	"HSPBP1"	0.3245
"CRK"	"OPTC"	0.099
"CRK"	"ARHGAP17"	0.33525
"CRK"	"THOC2"	0.323
"CRK"	"MICAL1"	0.38775
"CSF3R"	"HCK"	0.263
"CSF3R"	"STAT3"	0.2595
"CSK"	"CSNK2B"	0.4875
"CSK"	"DYNC1H1"	0.33275
"CSK"	"DNM2"	0.401
"CSK"	"FAU"	0.2745
"CSK"	"FLII"	0.35725
"CSK"	"GNAI2"	0.3525
"CSK"	"HCK"	0.55425
"CSK"	"HLA-DRB1"	0.0645
"CSK"	"ITGA2B"	0.47125
"CSK"	"SOS1"	0.37375
"CSK"	"STAT3"	0.36975
"CSK"	"STAT5A"	0.49975
"CSK"	"VAV1"	0.44625
"CSK"	"VWF"	0.393
"CSK"	"STK24"	0.5625
"CSK"	"NCK2"	0.312
"CSK"	"PSTPIP1"	0.4455
"CSK"	"ARHGAP17"	0.353
"CSK"	"ILKAP"	0.688
"CSK"	"TUBB"	0.31375
"CSNK1E"	"CSNK2B"	0.474
"CSNK1E"	"DYNC1H1"	0.44525
"CSNK1E"	"EEF2"	0.49125
"CSNK1E"	"EIF4A2"	0.5405
"CSNK1E"	"EIF5A"	0.4995
"CSNK1E"	"GNB1"	0.40275
"CSNK1E"	"GNB2"	0.40275
"CSNK1E"	"GYS1"	0.444
"CSNK1E"	"NONO"	0.448
"CSNK1E"	"PCBP2"	0.50225
"CSNK1E"	"PCNT"	0.688
"CSNK1E"	"PLK1"	0.558
"CSNK1E"	"PSMC4"	0.44575
"CSNK1E"	"RPLP2"	0.3375
"CSNK1E"	"RPS9"	0.4435
"CSNK1E"	"USP11"	0.39475
"CSNK1E"	"MTA2"	0.34725
"CSNK1E"	"PRMT5"	0.4015
"CSNK1E"	"TUBGCP2"	0.30225
"CSNK1E"	"GSPT2"	0.552
"CSNK1E"	"KLHDC3"	0.3565
"CSNK2B"	"DDOST"	0.3715
"CSNK2B"	"DYNC1H1"	0.32225
"CSNK2B"	"EEF2"	0.329
"CSNK2B"	"EIF4A2"	0.35575
"CSNK2B"	"EIF5A"	0.3085
"CSNK2B"	"FAU"	0.2745
"CSNK2B"	"GNB1"	0.42975
"CSNK2B"	"GNB2"	0.42975
"CSNK2B"	"GTF2H4"	0.4185
"CSNK2B"	"HCFC1"	0.4675
"CSNK2B"	"HINT1"	0.2275
"CSNK2B"	"MARS"	0.1505
"CSNK2B"	"MDH2"	0.17775
"CSNK2B"	"MYL6"	0.32625
"CSNK2B"	"NDUFB7"	0.22525
"CSNK2B"	"NDUFB10"	0.358
"CSNK2B"	"NDUFV1"	0.22525
"CSNK2B"	"NONO"	0.4275
"CSNK2B"	"NPM1"	0.56775
"CSNK2B"	"P2RY11"	0.08625
"CSNK2B"	"PCBP1"	0.32325
"CSNK2B"	"PCBP2"	0.3515
"CSNK2B"	"PGK1"	0.34475
"CSNK2B"	"POLR2L"	0.39675
"CSNK2B"	"PPIB"	0.3885
"CSNK2B"	"PPP2R5A"	0.41975
"CSNK2B"	"PPP3CC"	0.34725
"CSNK2B"	"PSMA4"	0.37025
"CSNK2B"	"PSMA7"	0.443
"CSNK2B"	"PSMB4"	0.37025
"CSNK2B"	"PSMC4"	0.37025
"CSNK2B"	"RAB5C"	0.3485
"CSNK2B"	"RANGAP1"	0.3945
"CSNK2B"	"RPL4"	0.32725
"CSNK2B"	"RPL7"	0.36925
"CSNK2B"	"RPL8"	0.15975
"CSNK2B"	"RPL10"	0.3075
"CSNK2B"	"RPL15"	0.3265
"CSNK2B"	"RPL18"	0.15975
"CSNK2B"	"RPL30"	0.32725
"CSNK2B"	"RPL27A"	0.32725
"CSNK2B"	"RPL41"	0.15725
"CSNK2B"	"RPLP0"	0.30825
"CSNK2B"	"RPLP2"	0.332
"CSNK2B"	"RPN1"	0.3665
"CSNK2B"	"RPS2"	0.3195
"CSNK2B"	"RPS9"	0.2965
"CSNK2B"	"RPS23"	0.32725
"CSNK2B"	"SET"	0.415
"CSNK2B"	"SH3GL1"	0.42575
"CSNK2B"	"STAT5A"	0.3925
